DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:32:13,3.0765493,4.232949,-1.4317327,7.071376,-0.0012217305,1.459968,5.4252068451338085,7.22051690228076,77707,breaststroke
19/08/2022, 06:32:13,-1.1492168,21.729774,-0.3184288,7.071376,-0.0012217305,1.459968,21.762472167368525,7.22051690228076,77730,breaststroke
19/08/2022, 06:32:13,-1.1492168,21.729774,-0.3184288,4.946787,-0.71593404,0.8332202,21.762472167368525,5.067298872455866,77733,breaststroke
19/08/2022, 06:32:13,-3.799598,18.428171,2.2744915,4.946787,-0.71593404,0.8332202,18.952776810426062,5.067298872455866,77735,breaststroke
19/08/2022, 06:32:13,-3.799598,18.428171,2.2744915,0.36651915,-1.0079277,-0.030543262,18.952776810426062,1.0729339870394374,77737,breaststroke
19/08/2022, 06:32:13,-2.4516625,10.474632,5.1666875,0.36651915,-1.0079277,-0.030543262,11.934120406025023,1.0729339870394374,77738,breaststroke
19/08/2022, 06:32:13,-2.4516625,10.474632,5.1666875,-4.128227,-1.0824533,-1.205848,11.934120406025023,4.434865779528139,77740,breaststroke
19/08/2022, 06:32:13,-2.2218192,7.4507556,8.1163435,-4.128227,-1.0824533,-1.205848,11.239451549130498,4.434865779528139,77764,breaststroke
19/08/2022, 06:32:13,-2.2218192,7.4507556,8.1163435,-6.4446282,-1.2339478,-2.1978931,11.239451549130498,6.92001405062623,77767,breaststroke
19/08/2022, 06:32:13,-2.5091233,5.7389016,11.11149,-6.4446282,-1.2339478,-2.1978931,12.75523058113026,6.92001405062623,77768,breaststroke
19/08/2022, 06:32:14,-5.449203,8.743625,6.50744,7.442782,1.1459832,2.3738225,12.185711414999853,7.895778197988019,78668,breaststroke
19/08/2022, 06:32:14,-5.449203,8.743625,6.50744,6.372546,1.3500122,2.112372,12.185711414999853,6.847918884567497,78674,breaststroke
19/08/2022, 06:32:14,-3.7253778,6.26802,3.5913026,6.372546,1.3500122,2.112372,8.127974592803591,6.847918884567497,78676,breaststroke
19/08/2022, 06:32:14,-3.7253778,6.26802,3.5913026,5.9278364,1.3084733,2.0207422,8.127974592803591,6.398026731282821,78678,breaststroke
19/08/2022, 06:32:14,-1.0390835,5.5018754,-0.22266077,5.9278364,1.3084733,2.0207422,5.603561833293187,6.398026731282821,78681,breaststroke
19/08/2022, 06:32:14,-1.0390835,5.5018754,-0.22266077,5.9815927,0.9663888,1.709201,5.603561833293187,6.295611648695717,78684,breaststroke
19/08/2022, 06:32:14,-1.0702082,14.391546,-1.3000516,5.9815927,0.9663888,1.709201,14.489723361982119,6.295611648695717,78703,breaststroke
19/08/2022, 06:32:14,-1.0702082,14.391546,-1.3000516,5.035973,0.39461896,1.0604621,14.489723361982119,5.161523884148669,78710,breaststroke
19/08/2022, 06:32:14,-2.834735,18.921375,-0.24660277,5.035973,0.39461896,1.0604621,19.134131212582172,5.161523884148669,78714,breaststroke
19/08/2022, 06:32:14,-2.834735,18.921375,-0.24660277,2.493552,-0.032986723,0.25778514,19.134131212582172,2.507058580844583,78717,breaststroke
19/08/2022, 06:32:14,-3.466804,15.4880905,1.6400281,2.493552,-0.032986723,0.25778514,15.955856924714285,2.507058580844583,78719,breaststroke
19/08/2022, 06:32:14,-3.466804,15.4880905,1.6400281,-0.5925393,-0.30787608,-0.63041294,15.955856924714285,0.9183196531610441,78723,breaststroke
19/08/2022, 06:32:14,-2.7868507,12.890382,3.9217024,-0.5925393,-0.30787608,-0.63041294,13.758932722248113,0.9183196531610441,78724,breaststroke
19/08/2022, 06:32:14,-2.7868507,12.890382,3.9217024,-2.9981265,-0.50335294,-1.609019,13.758932722248113,3.439632103524615,78726,breaststroke
19/08/2022, 06:32:14,-2.6982653,11.212047,5.6407394,-2.9981265,-0.50335294,-1.609019,12.837778882154703,3.439632103524615,78733,breaststroke
19/08/2022, 06:32:14,-2.6982653,11.212047,5.6407394,-4.0549235,-0.7489208,-2.3701572,12.837778882154703,4.756146820995278,78736,breaststroke
19/08/2022, 06:32:14,-2.7006595,9.543288,6.871359,-4.0549235,-0.7489208,-2.3701572,12.06579814210666,4.756146820995278,78741,breaststroke
19/08/2022, 06:32:14,-2.7006595,9.543288,6.871359,-4.350582,-0.98715824,-2.8405235,12.06579814210666,5.288725729706878,78742,breaststroke
19/08/2022, 06:32:14,-2.5354595,7.675811,7.7428484,-4.350582,-0.98715824,-2.8405235,11.193673566285483,5.288725729706878,78770,breaststroke
19/08/2022, 06:32:14,-2.5354595,7.675811,7.7428484,-4.5032988,-1.1496484,-3.1936035,11.193673566285483,5.639192729450623,78777,breaststroke
19/08/2022, 06:32:15,-5.8346696,-3.1555579,8.664616,-0.97249746,0.05131268,-1.001819,10.91221694870335,1.3971491134288354,79669,breaststroke
19/08/2022, 06:32:15,-5.985504,-2.908955,8.599973,-0.97249746,0.05131268,-1.001819,10.874180914493499,1.3971491134288354,79677,breaststroke
19/08/2022, 06:32:15,-5.985504,-2.908955,8.599973,-1.1484267,0.17470746,-0.8173377,10.874180914493499,1.4203687454353862,79682,breaststroke
19/08/2022, 06:32:15,-6.1866174,-2.5354595,8.48984,-1.1484267,0.17470746,-0.8173377,10.806487179324995,1.4203687454353862,79685,breaststroke
19/08/2022, 06:32:15,-6.1866174,-2.5354595,8.48984,-1.174083,0.27855456,-0.6585127,10.806487179324995,1.3746645086439184,79687,breaststroke
19/08/2022, 06:32:15,-6.2009826,-2.2002714,8.307879,-1.174083,0.27855456,-0.6585127,10.597841282822417,1.3746645086439184,79707,breaststroke
19/08/2022, 06:32:15,-6.2009826,-2.2002714,8.307879,-1.073901,0.35918877,-0.5131268,10.597841282822417,1.2432132371439917,79715,breaststroke
19/08/2022, 06:32:15,-6.069301,-1.757344,8.054094,-1.073901,0.35918877,-0.5131268,10.236850559414549,1.2432132371439917,79717,breaststroke
19/08/2022, 06:32:15,-6.069301,-1.757344,8.054094,-0.893085,0.40561453,-0.37995818,10.236850559414549,1.0518993230644662,79719,breaststroke
19/08/2022, 06:32:15,-6.0956373,-1.3790601,7.869741,-0.893085,0.40561453,-0.37995818,10.049448943820538,1.0518993230644662,79721,breaststroke
19/08/2022, 06:32:15,-6.0956373,-1.3790601,7.869741,-0.6743952,0.4373795,-0.26633725,10.049448943820538,0.8467852467724889,79723,breaststroke
19/08/2022, 06:32:15,-6.0884547,-0.94331545,7.5848308,-0.6743952,0.4373795,-0.26633725,9.77183619500945,0.8467852467724889,79740,breaststroke
19/08/2022, 06:32:15,-6.0884547,-0.94331545,7.5848308,-0.43371433,0.45570546,-0.18692477,9.77183619500945,0.6562899205765751,79747,breaststroke
19/08/2022, 06:32:15,-6.009446,-0.62728083,7.393295,-0.43371433,0.45570546,-0.18692477,9.54817953152785,0.6562899205765751,79750,breaststroke
19/08/2022, 06:32:15,-6.009446,-0.62728083,7.393295,-0.172264,0.45937067,-0.12950343,9.54817953152785,0.5074124919180817,79753,breaststroke
19/08/2022, 06:32:15,-6.042965,-0.45729253,7.129933,-0.172264,0.45937067,-0.12950343,9.357482810219008,0.5074124919180817,79756,breaststroke
19/08/2022, 06:32:15,-6.042965,-0.45729253,7.129933,0.10995574,0.45204028,-0.07452556,9.357482810219008,0.47115256899493374,79771,breaststroke
19/08/2022, 06:32:15,-6.05733,-0.2753332,6.9479733,0.10995574,0.45204028,-0.07452556,9.22178881738805,0.47115256899493374,79776,breaststroke
19/08/2022, 06:32:15,-6.05733,-0.2753332,6.9479733,0.408058,0.43004912,-0.02565634,9.22178881738805,0.5933901043431724,79779,breaststroke
19/08/2022, 06:32:15,-6.090849,-0.107739076,6.8450227,0.408058,0.43004912,-0.02565634,9.163208159563315,0.5933901043431724,79781,breaststroke
19/08/2022, 06:32:16,-5.865794,0.7565677,7.6255326,-0.18692477,0.10140363,-0.19425514,9.650320406098958,0.2880253929613835,80677,breaststroke
19/08/2022, 06:32:16,-5.865794,0.7565677,7.6255326,-0.14660765,0.10262536,-0.18448131,9.650320406098958,0.25701969128800867,80684,breaststroke
19/08/2022, 06:32:16,-5.7604494,0.6847417,7.48188,-0.14660765,0.10262536,-0.18448131,9.467321675600605,0.25701969128800867,80686,breaststroke
19/08/2022, 06:32:16,-5.7604494,0.6847417,7.48188,-0.13439035,0.09285152,-0.16982053,9.467321675600605,0.23562933844728018,80689,breaststroke
19/08/2022, 06:32:16,-5.7508726,0.6392518,7.489063,-0.13439035,0.09285152,-0.16982053,9.463997047414866,0.23562933844728018,80692,breaststroke
19/08/2022, 06:32:16,-5.7508726,0.6392518,7.489063,-0.13439035,0.07696902,-0.15149458,9.463997047414866,0.21664626551301014,80694,breaststroke
19/08/2022, 06:32:16,-5.791574,0.7733272,7.4363904,-0.13439035,0.07696902,-0.15149458,9.457286424103785,0.21664626551301014,80696,breaststroke
19/08/2022, 06:32:16,-5.791574,0.7733272,7.4363904,-0.13561209,0.062308256,-0.13439035,9.457286424103785,0.2008325763599101,80698,breaststroke
19/08/2022, 06:32:16,-5.813122,0.81642276,7.4124484,-0.13561209,0.062308256,-0.13439035,9.455333019509009,0.2008325763599101,80699,breaststroke
19/08/2022, 06:32:16,-5.813122,0.81642276,7.4124484,-0.13194689,0.042760566,-0.11484267,9.455333019509009,0.1800757802053039,80702,breaststroke
19/08/2022, 06:32:16,-5.638345,0.842759,7.417237,-0.13194689,0.042760566,-0.11484267,9.355029463390336,0.1800757802053039,80706,breaststroke
19/08/2022, 06:32:16,-5.638345,0.842759,7.417237,-0.13561209,0.010995574,-0.09407325,9.355029463390336,0.16541256575698304,80711,breaststroke
19/08/2022, 06:32:16,-5.4659624,0.78529817,7.338228,-0.13561209,0.010995574,-0.09407325,9.183846240737953,0.16541256575698304,80713,breaststroke
19/08/2022, 06:32:16,-5.4659624,0.78529817,7.338228,-0.15393804,-0.02076942,-0.080634214,9.183846240737953,0.1750147577717333,80714,breaststroke
19/08/2022, 06:32:16,-5.3342814,0.6943185,7.398083,-0.15393804,-0.02076942,-0.080634214,9.147036233340454,0.1750147577717333,80720,breaststroke
19/08/2022, 06:32:16,-5.3342814,0.6943185,7.398083,-0.16249016,-0.052534413,-0.07819075,9.147036233340454,0.18782095188626313,80723,breaststroke
19/08/2022, 06:32:16,-5.434838,0.5506664,7.3909006,-0.16249016,-0.052534413,-0.07819075,9.190544458263078,0.18782095188626313,80741,breaststroke
19/08/2022, 06:32:16,-5.434838,0.5506664,7.3909006,-0.15027285,-0.081855945,-0.07452556,9.190544458263078,0.186645071741263,80744,breaststroke
19/08/2022, 06:32:16,-5.4180784,0.6799533,7.381324,-0.15027285,-0.081855945,-0.07452556,9.181603972336674,0.186645071741263,80746,breaststroke
19/08/2022, 06:32:16,-5.4180784,0.6799533,7.381324,-0.13683382,-0.119729586,-0.06352998,9.181603972336674,0.19259991153252276,80747,breaststroke
19/08/2022, 06:32:17,-5.4899044,0.9744401,7.908048,-0.0036651916,-0.02321288,0.0036651916,9.676043068051758,0.02378455490046961,81684,breaststroke
19/08/2022, 06:32:17,-5.4899044,0.9744401,7.908048,-0.002443461,-0.021991149,0.002443461,9.676043068051758,0.022260988735432207,81691,breaststroke
19/08/2022, 06:32:17,-5.559336,0.89782566,7.7691846,-0.002443461,-0.021991149,0.002443461,9.595443654131154,0.022260988735432207,81694,breaststroke
19/08/2022, 06:32:17,-5.559336,0.89782566,7.7691846,-0.0012217305,-0.02321288,-0.0012217305,9.595443654131154,0.023277092684765736,81697,breaststroke
19/08/2022, 06:32:17,-5.511452,0.92895025,7.651869,-0.0012217305,-0.02321288,-0.0012217305,9.475766477694975,0.023277092684765736,81700,breaststroke
19/08/2022, 06:32:17,-5.511452,0.92895025,7.651869,-0.0061086523,-0.029321533,-0.0012217305,9.475766477694975,0.02997599937295738,81701,breaststroke
19/08/2022, 06:32:17,-5.499481,0.9600749,7.6470804,-0.0061086523,-0.029321533,-0.0012217305,9.468045007855519,0.02997599937295738,81703,breaststroke
19/08/2022, 06:32:17,-5.499481,0.9600749,7.6470804,-0.010995574,-0.032986723,0.0012217305,9.468045007855519,0.03479251595205347,81704,breaststroke
19/08/2022, 06:32:17,-5.4779334,1.0055647,7.66384,-0.010995574,-0.032986723,0.0012217305,9.473824755401713,0.03479251595205347,81706,breaststroke
19/08/2022, 06:32:17,-5.4779334,1.0055647,7.66384,-0.015882496,-0.034208454,0.0036651916,9.473824755401713,0.037893345591233966,81707,breaststroke
19/08/2022, 06:32:17,-5.45878,0.94810385,7.6829934,-0.015882496,-0.034208454,0.0036651916,9.472357980175813,0.037893345591233966,81714,breaststroke
19/08/2022, 06:32:17,-5.45878,0.94810385,7.6829934,-0.021991149,-0.037873644,0.007330383,9.472357980175813,0.044404482573146255,81716,breaststroke
19/08/2022, 06:32:17,-5.521029,1.0103531,7.771579,-0.021991149,-0.037873644,0.007330383,9.586449363678136,0.044404482573146255,81725,breaststroke
19/08/2022, 06:32:17,-5.521029,1.0103531,7.771579,-0.028099801,-0.043982297,0.010995574,9.586449363678136,0.05333801606486174,81728,breaststroke
19/08/2022, 06:32:17,-5.4779334,1.0989386,7.860164,-0.028099801,-0.043982297,0.010995574,9.643526384593288,0.05333801606486174,81750,breaststroke
19/08/2022, 06:32:17,-5.4779334,1.0989386,7.860164,-0.02321288,-0.047647487,0.007330383,9.643526384593288,0.05350565730306765,81755,breaststroke
19/08/2022, 06:32:17,-5.437232,1.0247183,7.8266454,-0.02321288,-0.047647487,0.007330383,9.584879623143033,0.05350565730306765,81756,breaststroke
19/08/2022, 06:32:17,-5.437232,1.0247183,7.8266454,-0.012217305,-0.05009095,0.004886922,9.584879623143033,0.051790421988764615,81757,breaststroke
19/08/2022, 06:32:17,-5.48751,1.0821792,7.9104424,-0.012217305,-0.05009095,0.004886922,9.688084343561487,0.051790421988764615,81759,breaststroke
19/08/2022, 06:32:17,-5.48751,1.0821792,7.9104424,0.0036651916,-0.05009095,0.0012217305,9.688084343561487,0.05023972058939373,81760,breaststroke
19/08/2022, 06:32:18,-5.985504,1.2282255,7.086837,-0.28344148,-0.043982297,0.20647246,9.357246057427092,0.3534181554160913,82669,breaststroke
19/08/2022, 06:32:18,-5.985504,1.2282255,7.086837,-0.30298916,-0.065973446,0.21135938,9.357246057427092,0.3752701851332118,82672,breaststroke
19/08/2022, 06:32:18,-5.935226,1.1587936,7.1490865,-0.30298916,-0.065973446,0.21135938,9.36371439151733,0.3752701851332118,82689,breaststroke
19/08/2022, 06:32:18,-5.935226,1.1587936,7.1490865,-0.31398472,-0.087964594,0.21380283,9.36371439151733,0.38991771606405967,82697,breaststroke
19/08/2022, 06:32:18,-5.973533,0.8571242,7.240066,-0.31398472,-0.087964594,0.21380283,9.42530194086929,0.38991771606405967,82701,breaststroke
19/08/2022, 06:32:18,-5.973533,0.8571242,7.240066,-0.30787608,-0.103847094,0.21868975,9.42530194086929,0.3916594292008331,82705,breaststroke
19/08/2022, 06:32:18,-6.0764837,0.4213795,7.2568254,-0.30787608,-0.103847094,0.21868975,9.474319539493793,0.3916594292008331,82708,breaststroke
19/08/2022, 06:32:18,-6.0764837,0.4213795,7.2568254,-0.26633725,-0.12461651,0.22724187,9.474319539493793,0.3716230246972353,82711,breaststroke
19/08/2022, 06:32:18,-6.0525417,-0.2825158,7.445967,-0.26633725,-0.12461651,0.22724187,9.59976583600094,0.3716230246972353,82713,breaststroke
19/08/2022, 06:32:18,-6.0525417,-0.2825158,7.445967,-0.15027285,-0.15760323,0.23945917,9.59976583600094,0.32366866190337323,82716,breaststroke
19/08/2022, 06:32:18,-6.114791,-1.0462662,7.1083846,-0.15027285,-0.15760323,0.23945917,9.434748150419853,0.32366866190337323,82723,breaststroke
19/08/2022, 06:32:18,-6.114791,-1.0462662,7.1083846,0.05497787,-0.18081611,0.28221974,9.434748150419853,0.339654256269074,82727,breaststroke
19/08/2022, 06:32:18,-6.373365,-1.6089035,6.646304,0.05497787,-0.18081611,0.28221974,9.347818442180644,0.339654256269074,82730,breaststroke
19/08/2022, 06:32:18,-6.373365,-1.6089035,6.646304,0.31520647,-0.23090707,0.37140608,9.347818442180644,0.5390878095969472,82731,breaststroke
19/08/2022, 06:32:18,-6.7324953,-1.6639702,6.3087215,0.31520647,-0.23090707,0.37140608,9.37524706358337,0.5390878095969472,82739,breaststroke
19/08/2022, 06:32:18,-6.7324953,-1.6639702,6.3087215,0.47158796,-0.29932398,0.54000485,9.37524706358337,0.7769139464851613,82742,breaststroke
19/08/2022, 06:32:18,-6.505046,-1.42455,6.021417,0.47158796,-0.29932398,0.54000485,8.977885569015,0.7769139464851613,82755,breaststroke
19/08/2022, 06:32:18,-6.505046,-1.42455,6.021417,0.45570546,-0.37995818,0.75991637,8.977885569015,0.9641102490575901,82758,breaststroke
19/08/2022, 06:32:18,-6.007052,-1.6280571,5.865794,0.45570546,-0.37995818,0.75991637,8.552355490943953,0.9641102490575901,82760,breaststroke
19/08/2022, 06:32:18,-6.007052,-1.6280571,5.865794,0.33964106,-0.43004912,0.97005403,8.552355490943953,1.1141378376848254,82761,breaststroke
19/08/2022, 06:32:19,-4.450821,0.90500826,10.228029,-0.24923302,-0.19303341,-0.25778514,11.191131720824249,0.4072249707091622,83670,breaststroke
19/08/2022, 06:32:19,-4.5896845,1.0749966,10.175357,-0.24923302,-0.19303341,-0.25778514,11.214219040267384,0.4072249707091622,83674,breaststroke
19/08/2022, 06:32:19,-4.5896845,1.0749966,10.175357,-0.04886922,-0.1160644,-0.3005457,11.214219040267384,0.3258632513916278,83677,breaststroke
19/08/2022, 06:32:19,-4.9081135,1.1851299,10.014946,-0.04886922,-0.1160644,-0.3005457,11.215759172858258,0.3258632513916278,83680,breaststroke
19/08/2022, 06:32:19,-4.9081135,1.1851299,10.014946,0.09162979,-0.035430185,-0.32742378,11.215759172858258,0.34184448015338204,83682,breaststroke
19/08/2022, 06:32:19,-5.133168,1.1851299,9.6845455,0.09162979,-0.035430185,-0.32742378,11.02471635394723,0.34184448015338204,83685,breaststroke
19/08/2022, 06:32:19,-5.133168,1.1851299,9.6845455,0.16126843,0.04642576,-0.34208453,11.02471635394723,0.38103107570789907,83687,breaststroke
19/08/2022, 06:32:19,-5.4922986,1.2378023,9.385271,0.16126843,0.04642576,-0.34208453,10.944442036930143,0.38103107570789907,83697,breaststroke
19/08/2022, 06:32:19,-5.4922986,1.2378023,9.385271,0.19181168,0.1282817,-0.3481932,10.944442036930143,0.41771571466438623,83701,breaststroke
19/08/2022, 06:32:19,-5.8442464,1.0654198,9.172187,0.19181168,0.1282817,-0.3481932,10.92791594093037,0.41771571466438623,83704,breaststroke
19/08/2022, 06:32:19,-5.8442464,1.0654198,9.172187,0.20891592,0.21013765,-0.344528,10.92791594093037,0.4544262635213037,83706,breaststroke
19/08/2022, 06:32:19,-6.208165,1.091756,8.892065,0.20891592,0.21013765,-0.344528,10.899636081897498,0.4544262635213037,83730,breaststroke
19/08/2022, 06:32:19,-6.208165,1.091756,8.892065,0.22235495,0.28221974,-0.32742378,10.899636081897498,0.48610290678456936,83738,breaststroke
19/08/2022, 06:32:19,-6.3542113,0.9744401,8.611943,0.22235495,0.28221974,-0.32742378,10.746678630616197,0.48610290678456936,83740,breaststroke
19/08/2022, 06:32:19,-6.3542113,0.9744401,8.611943,0.2125811,0.3408628,-0.30176744,10.746678630616197,0.5024358326675641,83743,breaststroke
19/08/2022, 06:32:19,-6.351817,1.0414777,8.406042,0.2125811,0.3408628,-0.30176744,10.587341516864209,0.5024358326675641,83747,breaststroke
19/08/2022, 06:32:19,-6.351817,1.0414777,8.406042,0.16249016,0.38728857,-0.27366763,10.587341516864209,0.5012878038313336,83750,breaststroke
19/08/2022, 06:32:19,-6.409278,0.89303726,8.070854,0.16249016,0.38728857,-0.27366763,10.344807695599934,0.5012878038313336,83752,breaststroke
19/08/2022, 06:32:19,-6.409278,0.89303726,8.070854,0.0842994,0.42149702,-0.23701571,10.344807695599934,0.4908590131842868,83755,breaststroke
19/08/2022, 06:32:19,-6.2943563,0.8283938,7.795521,0.0842994,0.42149702,-0.23701571,10.053621357399626,0.4908590131842868,83757,breaststroke
19/08/2022, 06:32:20,-4.7740383,-7.3310456,6.2512608,-6.7512827,-0.37384954,-0.9419542,10.752391960992494,6.826921646861449,84697,breaststroke
19/08/2022, 06:32:20,-4.608838,-8.3821,4.733337,-6.7512827,-0.37384954,-0.9419542,10.672650518291446,6.826921646861449,84699,breaststroke
19/08/2022, 06:32:20,-4.608838,-8.3821,4.733337,-6.5875707,-0.3726278,-0.75136423,10.672650518291446,6.640744459579831,84700,breaststroke
19/08/2022, 06:32:20,-4.3526587,-9.330204,3.3638535,-6.5875707,-0.3726278,-0.75136423,10.831152067732914,6.640744459579831,84701,breaststroke
19/08/2022, 06:32:20,-4.3526587,-9.330204,3.3638535,-6.124535,-0.3555236,-0.56077427,10.831152067732914,6.160421640679354,84703,breaststroke
19/08/2022, 06:32:20,-4.3526587,-9.330204,3.3638535,-6.124535,-0.3555236,-0.56077427,10.831152067732914,6.160421640679354,84704,breaststroke
19/08/2022, 06:32:20,-4.3526587,-9.330204,3.3638535,-6.124535,-0.3555236,-0.56077427,10.831152067732914,6.160421640679354,84705,breaststroke
19/08/2022, 06:32:20,-3.526659,-9.124303,2.542642,-6.124535,-0.3555236,-0.56077427,10.107188307041515,6.160421640679354,84707,breaststroke
19/08/2022, 06:32:20,-3.526659,-9.124303,2.542642,-3.9046507,-0.42760566,-0.17837265,10.107188307041515,3.9320427768266493,84710,breaststroke
19/08/2022, 06:32:20,-2.6264393,-9.066842,2.066196,-3.9046507,-0.42760566,-0.17837265,9.663072731963373,3.9320427768266493,84711,breaststroke
19/08/2022, 06:32:20,-2.6264393,-9.066842,2.066196,-3.9046507,-0.42760566,-0.17837265,9.663072731963373,3.9320427768266493,84713,breaststroke
19/08/2022, 06:32:20,-2.183512,-9.706094,1.6400281,-3.9046507,-0.42760566,-0.17837265,10.082939719617274,3.9320427768266493,84715,breaststroke
19/08/2022, 06:32:20,-2.183512,-9.706094,1.6400281,-2.3542747,-0.5131268,0.12583824,10.082939719617274,2.4128290370194283,84726,breaststroke
19/08/2022, 06:32:20,-2.4157495,-9.696517,1.448492,-2.3542747,-0.5131268,0.12583824,10.097347020741351,2.4128290370194283,84727,breaststroke
19/08/2022, 06:32:20,-2.4157495,-9.696517,1.448492,-0.9492846,-0.67073005,0.50946164,10.097347020741351,1.2690828367544138,84729,breaststroke
19/08/2022, 06:32:20,-3.5338416,-9.361329,1.2856863,-0.9492846,-0.67073005,0.50946164,10.088384795818168,1.2690828367544138,84730,breaststroke
19/08/2022, 06:32:20,-3.5338416,-9.361329,1.2856863,0.15149458,-0.8857546,0.8222246,10.088384795818168,1.2180168772016526,84732,breaststroke
19/08/2022, 06:32:20,-4.5322237,-9.543288,1.9273324,0.15149458,-0.8857546,0.8222246,10.739181166327127,1.2180168772016526,84733,breaststroke
19/08/2022, 06:32:20,-4.5322237,-9.543288,1.9273324,1.0751228,-1.110553,1.0005972,10.739181166327127,1.841307134715823,84735,breaststroke
19/08/2022, 06:32:20,-4.9823337,-9.782708,3.4141316,1.0751228,-1.110553,1.0005972,11.497013641219395,1.841307134715823,84736,breaststroke
19/08/2022, 06:32:21,-5.731719,0.770933,9.619903,10.042624,-0.32620203,1.2657127,11.22450296356236,10.127326538628934,85678,breaststroke
19/08/2022, 06:32:21,-5.731719,0.770933,9.619903,10.895392,-0.14905111,1.3255776,11.22450296356236,10.976745792489348,85683,breaststroke
19/08/2022, 06:32:21,-5.243302,3.6774938,9.275137,10.895392,-0.14905111,1.3255776,11.27139479426989,10.976745792489348,85686,breaststroke
19/08/2022, 06:32:21,-5.243302,3.6774938,9.275137,11.453723,0.09407325,1.3475688,11.27139479426989,11.533107162246429,85688,breaststroke
19/08/2022, 06:32:21,-5.734113,7.9846625,8.848969,11.453723,0.09407325,1.3475688,13.226456465624384,11.533107162246429,85691,breaststroke
19/08/2022, 06:32:21,-5.734113,7.9846625,8.848969,11.215486,0.28344148,1.3170254,13.226456465624384,11.296106040305109,85695,breaststroke
19/08/2022, 06:32:21,-6.1411276,10.630256,8.935161,11.215486,0.28344148,1.3170254,15.183967856549405,11.296106040305109,85698,breaststroke
19/08/2022, 06:32:21,-6.1411276,10.630256,8.935161,9.830044,0.47036624,1.2412782,15.183967856549405,9.919262919457768,85700,breaststroke
19/08/2022, 06:32:21,-6.3709707,8.973468,8.736442,9.830044,0.47036624,1.2412782,14.051256345083544,9.919262919457768,85708,breaststroke
19/08/2022, 06:32:21,-6.3709707,8.973468,8.736442,7.5906115,0.6646214,1.1349876,14.051256345083544,7.703719930106972,85714,breaststroke
19/08/2022, 06:32:21,-5.4683566,2.0733786,7.9966335,7.5906115,0.6646214,1.1349876,9.906965755462146,7.703719930106972,85716,breaststroke
19/08/2022, 06:32:21,-5.4683566,2.0733786,7.9966335,5.4513617,0.81245077,1.0873401,9.906965755462146,5.617804614225104,85719,breaststroke
19/08/2022, 06:32:21,-2.2840683,-2.755726,5.499481,5.4513617,0.81245077,1.0873401,6.561652842397113,5.617804614225104,85723,breaststroke
19/08/2022, 06:32:21,-2.2840683,-2.755726,5.499481,4.3860126,0.6585127,1.105666,6.561652842397113,4.570912656309845,85725,breaststroke
19/08/2022, 06:32:21,-1.6879122,4.8482585,4.0557775,4.3860126,0.6585127,1.105666,6.54247580448702,4.570912656309845,85744,breaststroke
19/08/2022, 06:32:21,-1.6879122,4.8482585,4.0557775,3.930307,0.18203785,0.9957104,6.54247580448702,4.058557544521435,85752,breaststroke
19/08/2022, 06:32:21,-3.371036,11.949461,3.8283286,3.930307,0.18203785,0.9957104,12.992674928648585,4.058557544521435,85754,breaststroke
19/08/2022, 06:32:21,-3.371036,11.949461,3.8283286,2.8454103,-0.1685988,0.6976081,12.992674928648585,2.934525971621157,85755,breaststroke
19/08/2022, 06:32:21,-4.4220905,13.924677,4.865018,2.8454103,-0.1685988,0.6976081,15.398698333696087,2.934525971621157,85756,breaststroke
19/08/2022, 06:32:21,-4.4220905,13.924677,4.865018,0.68416905,-0.3555236,0.25167647,15.398698333696087,0.8110643380541226,85758,breaststroke
19/08/2022, 06:32:22,-4.771644,-6.495469,2.6072857,0.657291,-0.77579886,1.5760323,8.470988444469372,1.8755727310948798,86685,breaststroke
19/08/2022, 06:32:22,-4.771644,-6.495469,2.6072857,2.8527408,-1.0079277,2.1526892,8.470988444469372,3.7132356377867697,86694,breaststroke
19/08/2022, 06:32:22,-5.085284,-2.9472623,4.6232033,2.8527408,-1.0079277,2.1526892,7.4779996835011575,3.7132356377867697,86696,breaststroke
19/08/2022, 06:32:22,-5.085284,-2.9472623,4.6232033,3.8081338,-1.1630874,2.5057693,7.4779996835011575,4.704629116244571,86701,breaststroke
19/08/2022, 06:32:22,-4.5777135,-0.6536171,6.7708025,3.8081338,-1.1630874,2.5057693,8.19917328453649,4.704629116244571,86703,breaststroke
19/08/2022, 06:32:22,-4.5777135,-0.6536171,6.7708025,4.295604,-1.1447614,2.7684412,8.19917328453649,5.23707562795751,86705,breaststroke
19/08/2022, 06:32:22,-3.643975,0.6871359,8.616732,4.295604,-1.1447614,2.7684412,9.38076616660779,5.23707562795751,86707,breaststroke
19/08/2022, 06:32:22,-3.643975,0.6871359,8.616732,5.045747,-0.9944886,2.9663615,9.38076616660779,5.936991582901906,86709,breaststroke
19/08/2022, 06:32:22,-3.478775,3.098097,9.0716305,5.045747,-0.9944886,2.9663615,10.197772342631302,5.936991582901906,86712,breaststroke
19/08/2022, 06:32:22,-3.478775,3.098097,9.0716305,5.996253,-0.75502944,2.9260445,10.197772342631302,6.7146746655626455,86714,breaststroke
19/08/2022, 06:32:22,-3.857059,5.686229,9.064447,5.996253,-0.75502944,2.9260445,11.37428299760758,6.7146746655626455,86720,breaststroke
